PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
M88004,2020,06,B650BA,4567,93,6479,6513,1618,5037,267,7,1186,72462
M88006,2020,06,B663NR,882,23,1276,1293,384,1005,29,0,265,17883
M88007,2020,06,WS109HP,1040,13,1676,1689,401,1405,68,0,210,17153
M88008,2020,06,B713LN,561,5,811,818,171,733,40,0,145,8729
M88009,2020,06,B663PZ,942,9,1258,1276,367,1063,77,0,120,14474
M88010,2020,06,DY40SZ,932,11,1291,1299,293,1175,79,0,231,14519
M88013,2020,06,DY48PX,1262,20,1691,1701,376,1292,72,0,304,20607
M88014,2020,06,B700PU,283,2,621,626,217,546,52,0,72,6280
M88015,2020,06,B437HB,857,5,1183,1205,346,907,105,0,123,15616
M88016,2020,06,B646JN,165,1,452,452,78,322,17,0,42,3415
M88018,2020,06,B694DE,1879,29,2240,2251,556,1900,192,0,543,29088
M88019,2020,06,B664ES,97,0,343,346,113,281,8,0,14,2876
M88020,2020,06,B178DP,733,9,1287,1303,282,959,21,0,139,13564
M88021,2020,06,B436AA,304,9,1027,1041,172,776,26,0,111,8584
M88022,2020,06,WS107AR,480,5,758,762,221,679,76,0,98,9017
M88023,2020,06,WS100EB,430,6,727,742,179,669,56,0,81,7916
M88024,2020,06,B436PA,317,4,672,677,116,453,38,0,68,6340
M88026,2020,06,B691HE,326,5,614,614,131,440,25,0,73,6141
M88030,2020,06,B646JE,784,10,1008,1020,209,809,3,0,140,10800
M88031,2020,06,B659AF,443,2,447,451,134,372,38,0,106,5792
M88035,2020,06,B700HN,309,3,503,511,122,359,18,0,50,4937
M88038,2020,06,B707AW,1543,17,2374,2381,740,1946,129,0,385,27182
M88040,2020,06,B661HB,388,8,852,859,384,799,15,0,82,8507
M88041,2020,06,B662DD,174,1,421,422,203,349,4,0,42,3628
M88042,2020,06,B675BP,342,6,479,484,151,374,38,0,108,5541
M88043,2020,06,B647HG,460,12,594,596,137,509,30,0,138,6905
M88044,2020,06,B708PG,134,1,362,362,151,272,25,0,25,3774
M88600,2020,06,DY48SS,225,1,405,408,110,371,23,0,66,4329
M88610,2020,06,B676AJ,113,3,382,385,163,248,3,0,21,3594
M88612,2020,06,DY40SN,413,3,405,412,118,353,53,0,93,6465
M88616,2020,06,DY47EY,1089,8,1365,1372,390,1103,89,0,265,15877
M88618,2020,06,B692LD,174,2,292,293,80,168,19,0,34,2980
M88619,2020,06,B707AW,611,13,946,947,260,788,62,0,135,10658
M88620,2020,06,B688LJ,194,8,315,319,110,315,24,0,66,3570
M88623,2020,06,B436BT,181,0,308,311,90,244,35,0,37,3189
M88625,2020,06,B707AW,228,0,376,377,130,372,18,0,83,3864
M88626,2020,06,B706JX,245,2,505,505,179,405,83,0,39,5039
M88627,2020,06,WS107AR,298,0,459,461,148,432,14,0,97,5264
M88628,2020,06,B708HQ,181,0,561,565,178,429,34,0,51,4436
M88630,2020,06,B713AS,329,1,832,837,207,597,18,0,60,7911
M88633,2020,06,B677LU,292,5,738,746,293,610,30,0,50,7689
M88635,2020,06,B689LZ,144,0,422,425,96,304,9,0,25,3433
M88639,2020,06,B706JX,151,2,383,389,175,325,18,0,36,4042
M88640,2020,06,B689SZ,150,2,350,355,132,354,23,0,39,4128
M88643,2020,06,WS107EH,863,9,728,731,163,717,63,0,207,10778
M88645,2020,06,B689DU,1027,10,1057,1076,262,930,94,0,229,16935
M88646,2020,06,B707AW,206,8,322,326,112,233,20,0,79,3976
M88647,2020,06,B688JB,268,0,433,449,202,335,8,0,69,4940
M89001,2020,06,B369EJ,266,0,510,517,66,392,36,0,121,4458
M89002,2020,06,B376BE,769,3,1162,1180,234,907,35,0,245,11537
M89003,2020,06,B904DD,2887,0,5043,5063,633,3854,150,0,831,50196
M89005,2020,06,B927JS,652,5,926,937,123,757,48,0,127,11587
M89007,2020,06,B927SA,435,2,535,540,86,388,35,0,83,6368
M89008,2020,06,B375BU,1350,1,1681,1693,235,1413,37,0,400,17681
M89009,2020,06,B261PE,1132,11,1598,1614,321,1400,146,0,222,19493
M89010,2020,06,B938LH,570,1,835,847,98,598,50,0,170,10547
M89012,2020,06,B377WB,1494,0,1618,1639,282,1459,114,0,431,19501
M89013,2020,06,B360SZ,615,0,691,693,196,652,61,0,148,8698
M89015,2020,06,B903LX,1073,0,1760,1777,264,1551,119,0,349,19138
M89016,2020,06,CV77RW,1117,0,2248,2257,231,1762,25,0,270,19653
M89017,2020,06,B912AG,3740,6,6276,6336,772,4667,218,0,1089,65590
M89019,2020,06,B928ED,1009,1,1642,1657,295,1183,63,0,273,17136
M89021,2020,06,B263JS,398,8,787,800,71,598,35,0,76,7560
M89024,2020,06,B901NG,327,1,410,413,100,322,26,0,76,5263
M89026,2020,06,B360HH,1133,0,2003,2014,291,1284,40,0,309,17831
M89027,2020,06,B360SZ,945,0,1281,1290,222,1054,29,0,326,14201
M89030,2020,06,B930QA,270,0,393,396,41,313,30,0,91,4162
M89602,2020,06,B360LF,285,0,573,576,109,408,9,0,49,5636
M89608,2020,06,B920AH,185,0,318,322,45,239,13,0,42,2999
M91003,2020,06,WV125XZ,501,6,584,590,111,385,29,0,178,7547
M91004,2020,06,WS28DA,1000,20,1074,1096,241,846,48,1,314,15149
M91006,2020,06,WS87JG,449,5,596,600,108,500,25,0,141,6508
M91007,2020,06,WS99LP,1093,29,1478,1489,222,1102,57,0,345,16335
M91008,2020,06,WS13EP,860,25,1237,1263,308,940,67,0,185,15482
M91009,2020,06,WS99NP,658,23,803,815,146,632,69,0,169,9443
M91010,2020,06,WS98AJ,725,22,1060,1077,126,774,52,2,191,12595
M91011,2020,06,WS12LX,459,15,881,891,164,630,64,0,140,9828
M91013,2020,06,WV132DR,1256,32,1347,1361,243,1146,79,0,375,16445
M91014,2020,06,WS13PS,268,2,407,418,128,349,51,0,90,4681
M91015,2020,06,WS11UG,844,16,929,946,184,713,109,1,271,13586
M91016,2020,06,WV125RZ,592,5,700,707,144,604,50,0,141,8855
M91017,2020,06,WS98AJ,748,32,1065,1082,121,671,28,2,197,11869
M91018,2020,06,WS11YB,234,1,420,424,81,370,28,0,77,4978
M91019,2020,06,WS41HB,1741,50,2020,2035,267,1973,71,4,436,25810
M91020,2020,06,WS12NL,334,15,807,821,157,648,18,0,84,8114
M91021,2020,06,WV132DR,1021,16,972,977,168,746,102,0,304,13999
M91024,2020,06,WS34LN,172,12,383,389,68,358,32,0,51,4002
M91026,2020,06,WS108SY,335,4,330,331,114,338,24,0,109,5070
M91028,2020,06,WS20BA,976,12,1304,1313,213,992,56,0,247,14183
M91029,2020,06,WS32TA,659,11,559,564,98,450,51,0,215,8337
M91032,2020,06,B437NF,520,16,841,847,139,646,20,0,91,7742
M91033,2020,06,WV132DR,456,5,511,520,36,404,26,0,222,6138
M91034,2020,06,WS33JP,539,14,688,697,134,553,45,0,171,9338
M91036,2020,06,WS31ET,455,5,476,478,150,408,26,0,183,5654
M91602,2020,06,WS33JP,205,4,252,253,68,224,25,2,38,2969
M91609,2020,06,WS87JG,204,1,236,236,50,190,10,0,91,2673
M91611,2020,06,WS27EZ,305,2,446,448,97,418,42,0,75,4879
M91612,2020,06,WS33JP,321,3,344,349,94,296,47,0,102,5199
M91613,2020,06,WS29PL,718,9,960,967,400,777,46,0,180,10926
M91614,2020,06,WS20BA,500,11,601,607,118,440,34,0,105,7293
M91616,2020,06,WS29HY,576,11,932,943,274,694,77,1,163,12672
M91619,2020,06,WS13HD,471,4,505,513,105,383,366,2,130,7330
M91621,2020,06,WS14JQ,256,1,770,773,281,607,17,0,110,8359
M91623,2020,06,WS33RT,191,2,278,285,40,226,16,0,51,2939
M91624,2020,06,WS108TF,402,3,341,346,67,296,35,2,116,5220
M91626,2020,06,WS87JB,447,17,492,501,68,392,16,4,128,6335
M91628,2020,06,WS13PS,117,2,338,342,135,314,5,0,28,3727
M91629,2020,06,WS28QH,466,3,523,527,155,425,45,2,143,6624
M91637,2020,06,B743PL,179,13,356,361,36,293,19,0,47,4291
M91639,2020,06,WS99NP,275,3,257,258,67,225,35,0,63,3372
M91640,2020,06,WS108NQ,487,10,459,463,97,378,60,0,151,6345
M91641,2020,06,WS109JS,363,2,518,522,103,383,37,0,64,6466
M91642,2020,06,B437DY,118,2,159,160,31,132,13,0,26,2403
M91647,2020,06,WS33JP,500,8,580,581,129,499,21,3,174,7586
M91650,2020,06,WS33JP,1140,13,1233,1244,243,1023,63,0,292,16958
M91654,2020,06,WS34LX,289,8,347,354,47,257,24,0,86,4113
M91659,2020,06,WS13PS,150,0,247,251,122,224,17,0,40,3745
M91660,2020,06,WS108SY,453,4,503,505,97,393,56,0,153,5785
M92001,2020,06,WV109PG,445,0,663,667,201,652,14,0,81,7722
M92002,2020,06,WV111XU,682,22,1394,1398,207,1147,72,0,163,16632
M92003,2020,06,WV148SB,250,2,369,370,118,392,5,0,93,4030
M92004,2020,06,WV108RN,274,1,327,329,69,285,54,1,19,5140
M92006,2020,06,WV37NA,375,9,658,666,119,505,36,0,158,7249
M92007,2020,06,WV30LS,491,3,1157,1171,192,837,41,0,117,11968
M92008,2020,06,WV38JN,975,74,1679,1693,333,1364,94,0,376,19994
M92009,2020,06,WV111HT,1339,35,1984,2010,315,1466,132,1,319,22984
M92010,2020,06,WV69LL,913,65,1676,1695,292,1273,155,0,176,20152
M92011,2020,06,WV45PY,927,31,1522,1528,244,1075,100,0,246,17244
M92012,2020,06,WV23AN,667,28,1756,1769,448,1078,46,0,164,15174
M92013,2020,06,WV100BD,689,5,1269,1292,334,923,61,0,229,14220
M92014,2020,06,WV106AR,154,4,172,172,50,130,8,0,59,2383
M92015,2020,06,WV146PW,181,7,486,491,119,346,3,0,51,3734
M92016,2020,06,WV60PS,857,12,1691,1711,481,1306,74,0,222,19942
M92019,2020,06,WV108LY,864,13,909,924,206,784,97,2,281,13448
M92022,2020,06,WV112LH,445,16,590,597,99,404,33,0,100,6601
M92026,2020,06,WV112JN,472,14,512,519,130,456,43,0,107,6956
M92028,2020,06,WV11JP,566,12,732,734,224,656,27,0,180,10478
M92029,2020,06,WV60DE,581,22,852,861,158,713,46,2,185,10802
M92039,2020,06,WV108PJ,788,25,1269,1274,222,1047,43,1,280,12091
M92040,2020,06,WV12GZ,1013,18,1607,1620,412,1233,70,0,233,16936
M92041,2020,06,WV106UF,262,5,446,452,100,244,29,0,74,4652
M92042,2020,06,WV14PW,298,12,507,508,99,395,22,0,101,5481
M92043,2020,06,WV37LR,543,13,677,680,147,455,45,0,122,9516
M92044,2020,06,WV44PS,349,8,414,422,55,354,43,0,95,6083
M92607,2020,06,WV60QL,1006,44,2613,2667,903,2286,90,0,239,27071
M92609,2020,06,WV106QX,649,7,773,785,162,650,80,0,165,9653
M92612,2020,06,WV22AU,3634,85,6099,6140,1846,5257,321,2,1072,69544
M92627,2020,06,WV146PW,394,15,496,499,87,556,37,0,143,6918
M92629,2020,06,WV106RU,267,1,457,457,81,308,34,0,82,4649
M92630,2020,06,WV12LW,903,2,1077,1081,389,936,50,0,242,12431
M92640,2020,06,WV60DD,195,0,200,201,52,189,13,0,79,2726
M92649,2020,06,WV146PW,423,6,479,480,43,413,32,0,129,5930
M92654,2020,06,WV109SX,1140,8,1655,1694,419,1185,75,0,291,16055
N81001,2020,06,CW30AH,270,15,511,524,28,353,38,0,89,6034
N81002,2020,06,SK91PA,885,38,1605,1617,85,1235,69,0,306,15359
N81005,2020,06,WA60BW,876,28,1162,1176,173,857,62,4,257,13603
N81006,2020,06,CW69PE,555,20,828,844,122,642,49,0,197,8755
N81007,2020,06,WA14NE,1238,11,1709,1718,364,1163,148,0,301,17251
N81008,2020,06,ST72LU,1314,99,2328,2376,300,1657,99,0,320,22601
N81009,2020,06,CH35UJ,721,20,996,1005,96,661,25,0,251,11110
N81010,2020,06,CW55NX,821,19,1389,1410,199,1208,39,0,313,11836
N81011,2020,06,WA86TR,1486,11,2430,2469,280,1573,106,0,463,24241
N81012,2020,06,WA51UD,1115,19,1022,1029,257,767,112,0,291,14355
N81013,2020,06,SK116JL,1213,51,1406,1415,147,965,69,0,293,13796
N81014,2020,06,WA139DB,692,34,1180,1190,204,790,68,0,212,11645
N81016,2020,06,CW13AW,2641,47,2683,2708,449,2057,95,0,887,33294
N81018,2020,06,CW60BE,856,25,1669,1695,224,1253,60,0,280,16027
N81019,2020,06,WA72ST,2054,17,2122,2180,267,1646,132,4,622,26947
N81020,2020,06,WA52EY,1177,54,2128,2137,405,1564,83,0,374,21785
N81022,2020,06,SK105JH,3129,120,5113,5212,392,3784,196,0,985,51586
N81024,2020,06,CW71AT,1569,28,2152,2171,304,1824,31,0,422,20437
N81025,2020,06,CW84AZ,1283,53,1644,1657,218,1306,113,0,340,15592
N81027,2020,06,CW121JP,2172,41,2504,2532,242,1829,184,0,552,26035
N81028,2020,06,WA46QA,882,15,940,946,235,707,73,0,262,11441
N81029,2020,06,SK116JL,1887,75,2345,2382,299,1790,113,0,597,24125
N81030,2020,06,WA66RX,1775,29,3286,3317,517,2363,88,0,550,31307
N81031,2020,06,CW60BE,362,11,482,488,56,400,32,0,124,6871
N81032,2020,06,CW111EQ,2346,60,2522,2546,272,1821,160,2,762,30010
N81033,2020,06,SK97EP,671,49,1086,1109,128,879,90,0,160,12655
N81034,2020,06,CH23DP,1004,17,989,996,110,807,49,0,335,13983
N81035,2020,06,WA86DZ,1157,14,1478,1493,165,1091,151,0,320,18668
N81036,2020,06,WA11UG,963,21,835,840,200,656,110,0,222,11133
N81037,2020,06,WA88QS,1231,1,1055,1079,169,736,99,0,416,15662
N81038,2020,06,SY148PS,814,13,1546,1552,239,1195,51,0,277,13454
N81039,2020,06,CW109BE,1501,49,2266,2291,245,1442,65,0,400,21400
N81040,2020,06,CW71AT,874,11,1043,1047,151,721,49,0,241,10440
N81041,2020,06,WA13AW,1263,15,1051,1065,229,848,155,0,386,14105
N81043,2020,06,CW15QY,470,17,1176,1182,145,714,38,0,105,9650
N81044,2020,06,CW15HA,960,33,1206,1214,152,878,24,0,324,13466
N81045,2020,06,WA86TN,1535,6,1896,1926,298,1368,158,0,497,25283
N81046,2020,06,CH23RD,847,17,1005,1012,114,702,74,0,300,12422
N81047,2020,06,CW55NX,1552,43,1957,1979,185,1532,63,0,434,22418
N81048,2020,06,WA20HD,1519,24,1610,1627,373,1013,94,0,446,19466
N81049,2020,06,WA160LY,2511,126,4147,4182,361,3163,158,0,691,38817
N81050,2020,06,CH663SP,2685,41,3099,3138,502,2559,212,0,789,37662
N81051,2020,06,CW83EU,816,20,1337,1354,183,1049,23,0,234,12097
N81052,2020,06,CW121QG,1528,44,1414,1432,131,1065,126,1,398,17797
N81053,2020,06,CW13AW,2164,25,2659,2685,413,1945,117,0,569,28097
N81054,2020,06,WA72UT,1319,6,1132,1151,199,855,116,0,424,15948
N81055,2020,06,CW95EX,892,16,1734,1746,72,1085,32,0,297,13335
N81056,2020,06,WA50LU,1338,17,1224,1232,309,913,86,0,373,15244
N81057,2020,06,WA71AB,1535,17,1753,1773,281,1394,203,0,484,22562
N81059,2020,06,WA34DZ,1310,31,2069,2074,345,1400,107,0,370,19141
N81060,2020,06,CH644BN,1104,23,1955,1979,250,1335,60,0,372,18895
N81061,2020,06,CW95QU,1473,25,1965,1983,239,1288,16,0,433,16132
N81062,2020,06,SK116JL,2370,36,2620,2655,319,2066,149,0,804,28242
N81063,2020,06,CH650DB,1811,14,1565,1577,415,1216,47,0,597,21041
N81064,2020,06,WA87GD,923,4,1309,1327,218,1123,59,0,313,13646
N81065,2020,06,WA41LJ,842,11,806,814,214,627,59,0,248,10664
N81066,2020,06,WA71AB,1835,13,2393,2410,289,1614,103,0,503,23540
N81067,2020,06,CW84LF,1192,17,1928,1937,195,1278,16,0,380,15099
N81068,2020,06,CW13HB,1947,28,2047,2063,357,1580,72,0,594,24005
N81069,2020,06,SK119BS,435,10,841,847,86,630,50,0,90,7424
N81070,2020,06,SK93HL,1253,36,1940,1948,290,1496,117,0,387,19957
N81071,2020,06,ST73BT,633,16,1361,1366,101,741,20,0,160,9983
N81072,2020,06,WA76ES,1241,8,1115,1143,189,808,88,0,470,13940
N81074,2020,06,CW71LY,684,8,682,690,96,436,24,0,139,7655
N81075,2020,06,WA46HJ,1442,78,2100,2126,428,1507,73,0,459,22147
N81077,2020,06,CW47BB,1723,50,2699,2728,291,2122,40,0,442,29965
N81079,2020,06,CH14DS,1053,17,862,881,97,838,52,0,379,13497
N81080,2020,06,CH14DS,838,7,734,752,94,605,79,0,271,10186
N81081,2020,06,CH14EN,747,17,669,674,58,587,78,0,275,10208
N81082,2020,06,CH12NR,1950,56,2285,2318,292,1915,117,0,720,26846
N81083,2020,06,WA28HE,603,2,753,755,191,528,51,0,197,8173
N81084,2020,06,CW25DA,1438,39,2372,2384,241,1462,78,0,402,23033
N81085,2020,06,SK116JL,1257,35,1752,1775,157,1220,58,0,340,16049
N81086,2020,06,SK95HX,892,11,1190,1208,138,940,42,0,281,12396
N81087,2020,06,CW95HR,3430,78,5301,5328,620,3137,86,0,968,46598
N81088,2020,06,SK116JL,1583,50,1715,1736,175,1180,125,0,425,18802
N81089,2020,06,WA13RB,1254,23,1170,1175,273,933,152,0,333,15375
N81090,2020,06,CW55NX,305,16,647,652,84,524,11,0,118,6304
N81092,2020,06,CH662WW,1315,41,1387,1406,269,1176,95,4,410,18633
N81093,2020,06,CH656TG,2188,36,2397,2438,413,2109,97,0,725,30341
N81096,2020,06,WA72UT,1177,9,1193,1197,174,807,73,0,442,14889
N81097,2020,06,WA27NG,334,8,453,459,106,349,50,0,124,5145
N81100,2020,06,CH21HD,564,5,649,651,78,471,22,0,176,7896
N81101,2020,06,CH47JS,538,5,537,539,70,449,20,0,141,6528
N81102,2020,06,CH14DS,336,7,286,288,66,209,9,0,91,3950
N81107,2020,06,WA13RB,417,7,342,342,84,215,33,0,91,4506
N81108,2020,06,WA130QE,762,28,1194,1198,210,866,120,0,205,13044
N81109,2020,06,WA20RX,749,11,892,902,179,560,58,0,186,9831
N81111,2020,06,ST72LU,687,46,885,895,106,631,41,0,164,10002
N81113,2020,06,CW97DB,1123,18,1519,1523,180,1180,30,0,314,13719
N81114,2020,06,WA37PJ,1267,12,1485,1494,329,1069,81,1,379,16633
N81115,2020,06,CH48HX,983,12,755,760,128,636,82,0,323,11012
N81117,2020,06,CH659AD,1054,8,901,917,186,756,89,0,219,12906
N81118,2020,06,CW121DY,1075,26,1472,1488,152,1021,59,0,251,14371
N81119,2020,06,WA84NJ,930,2,748,755,154,575,110,0,224,9930
N81120,2020,06,CW60QG,577,12,829,842,134,637,45,0,161,8368
N81121,2020,06,CH14DS,600,22,571,576,73,531,35,0,216,8643
N81122,2020,06,WA58UF,1137,22,1352,1354,285,922,88,1,329,15610
N81123,2020,06,CW73GY,1058,10,953,959,135,728,7,0,287,10510
N81125,2020,06,CH643RA,619,19,1134,1145,120,937,82,0,197,12750
N81127,2020,06,CW71AT,1414,22,1599,1618,121,1128,106,0,332,18641
N81607,2020,06,CH652ER,614,9,456,462,74,365,7,0,194,6143
N81614,2020,06,CW58EW,594,13,937,948,118,640,26,0,171,8235
N81619,2020,06,WA87GD,474,0,414,420,68,316,39,0,130,5509
N81623,2020,06,WA44NE,602,22,934,944,112,628,61,0,182,8358
N81624,2020,06,CH39RE,620,15,991,1006,71,746,74,0,259,10382
N81626,2020,06,CH15PA,584,3,459,467,74,389,6,0,138,6154
N81628,2020,06,WA27NJ,1382,8,898,902,346,733,72,3,361,13413
N81632,2020,06,SK116JL,757,13,878,882,68,629,19,0,184,8728
N81637,2020,06,WA12QQ,379,1,282,283,96,193,9,0,113,3630
N81642,2020,06,CW109BH,652,14,832,837,107,567,25,0,200,8169
N81645,2020,06,WA28HE,271,2,380,381,104,355,6,0,94,3844
N81651,2020,06,WA87NU,359,1,512,512,69,306,24,0,110,4757
N81655,2020,06,CH13EQ,437,0,59,59,17,59,169,0,78,2299
N82001,2020,06,L246TH,1096,23,1313,1318,244,941,62,0,286,13809
N82002,2020,06,L144ED,684,7,826,847,195,707,52,0,192,10086
N82003,2020,06,L140NL,597,14,678,680,132,612,37,0,125,8468
N82004,2020,06,L192LW,351,1,471,471,120,304,42,0,83,5077
N82009,2020,06,L199BP,934,18,1077,1098,146,675,62,0,251,12826
N82011,2020,06,L64EW,2223,37,1726,1735,451,1321,165,0,503,24801
N82014,2020,06,L156TS,711,24,1081,1084,202,739,41,1,180,10595
N82018,2020,06,L112YA,2118,31,1791,1796,364,1224,186,47,672,24523
N82019,2020,06,L111AD,1021,12,922,938,238,771,25,0,198,12300
N82022,2020,06,L72AB,1389,20,1231,1237,372,1189,79,0,351,18040
N82024,2020,06,L128TQ,1466,24,2004,2021,384,1448,135,18,420,23418
N82026,2020,06,L159EH,597,10,911,914,145,467,49,0,179,8180
N82033,2020,06,L86QP,957,9,996,999,160,932,58,17,164,11977
N82034,2020,06,L192LW,1149,11,1194,1196,214,971,119,2,285,14872
N82035,2020,06,L194UG,1171,26,1625,1640,239,997,66,19,354,15631
N82036,2020,06,L277AF,770,18,839,844,180,651,58,8,202,10145
N82037,2020,06,L97AL,1716,15,1784,1796,351,1349,140,39,458,22609
N82039,2020,06,L187JY,367,33,736,736,111,475,23,0,132,6681
N82041,2020,06,L156UT,1422,35,1987,2005,338,1330,91,0,440,21334
N82046,2020,06,L152LQ,1205,17,1121,1123,335,876,86,0,404,14205
N82048,2020,06,L91AD,1388,18,1451,1455,313,1109,93,0,410,16162
N82049,2020,06,L43TT,1147,15,1223,1230,265,901,144,0,300,13879
N82050,2020,06,L252PA,420,7,482,485,93,295,36,0,101,5077
N82052,2020,06,L60BB,802,15,801,806,196,599,65,0,200,9943
N82053,2020,06,L98AL,2479,78,2717,2742,524,2110,223,12,808,34571
N82054,2020,06,L77HG,692,5,718,720,238,570,47,1,183,9724
N82058,2020,06,L132GA,732,16,591,592,178,505,66,0,211,8955
N82059,2020,06,L171AW,387,10,720,724,98,382,14,0,164,5557
N82062,2020,06,L175AR,722,18,794,800,154,698,58,1,202,10130
N82065,2020,06,L76HD,631,15,649,656,210,621,139,36,84,9840
N82066,2020,06,L255JA,705,27,1097,1103,217,778,64,0,163,12415
N82067,2020,06,L63BY,491,2,493,498,135,417,51,0,114,6558
N82070,2020,06,L83SS,1427,15,1276,1281,277,1105,156,27,411,16828
N82073,2020,06,L170BY,625,21,904,909,126,655,32,1,253,9303
N82074,2020,06,L132GA,1295,27,1413,1428,375,1239,96,24,367,18744
N82076,2020,06,L80SY,1196,1,732,734,231,549,88,70,269,12542
N82077,2020,06,L44PP,386,4,455,456,99,362,20,27,100,5065
N82078,2020,06,L44PP,643,8,618,623,138,473,64,49,172,8647
N82079,2020,06,L181HG,385,9,498,500,92,326,52,0,110,5797
N82081,2020,06,L62EH,913,4,852,855,196,707,79,0,251,11104
N82082,2020,06,L15DZ,449,1,597,598,179,432,58,0,120,6811
N82083,2020,06,L114UG,1547,17,1098,1105,277,912,54,0,450,16699
N82084,2020,06,L253PA,977,23,1307,1311,272,919,73,0,278,14978
N82086,2020,06,L48SJ,654,5,674,680,151,511,153,0,166,9166
N82087,2020,06,L110AG,333,5,434,436,118,396,14,0,70,5098
N82089,2020,06,L76HD,321,1,325,325,86,230,52,0,63,4284
N82090,2020,06,L137DY,1514,21,1260,1268,280,911,112,24,390,17340
N82091,2020,06,L86QP,262,3,255,257,52,233,25,4,65,3636
N82092,2020,06,L251RY,939,22,1520,1529,301,1201,39,0,322,15457
N82093,2020,06,L133DN,417,14,550,552,117,427,66,0,128,6157
N82094,2020,06,L252XE,1126,37,1294,1302,285,1034,74,11,320,16587
N82095,2020,06,L62EH,796,11,894,900,219,694,6,0,207,10151
N82097,2020,06,L91AD,1440,8,1366,1378,272,1041,91,35,477,15878
N82099,2020,06,L50QW,1785,15,1069,1081,288,949,195,1,443,17883
N82101,2020,06,L44QJ,384,1,696,706,127,412,44,0,44,6664
N82103,2020,06,L60BB,1295,6,908,916,244,818,6,0,352,12952
N82104,2020,06,L136QD,712,5,633,640,137,375,54,0,237,7783
N82106,2020,06,L256HE,322,9,482,482,93,350,19,0,85,5546
N82107,2020,06,L182DU,153,3,361,363,82,281,14,0,43,2865
N82108,2020,06,L180HJ,499,17,626,627,106,394,28,0,175,7517
N82109,2020,06,L242SF,591,5,722,726,221,577,30,0,181,7826
N82110,2020,06,L96DQ,1469,18,1263,1275,326,992,78,81,526,18677
N82113,2020,06,L63BY,620,6,631,633,167,422,68,0,190,8176
N82115,2020,06,L58XR,1708,14,1289,1297,289,852,79,95,359,18671
N82116,2020,06,L250ND,621,3,865,871,200,601,52,8,229,9677
N82117,2020,06,L693GD,4116,13,1332,1339,426,1261,212,434,1198,31321
N82617,2020,06,L32BG,476,3,372,372,71,293,30,0,151,4993
N82633,2020,06,L142DE,368,8,465,467,99,355,57,0,75,5655
N82641,2020,06,L174JP,1050,8,900,908,225,647,100,24,283,11302
N82645,2020,06,L72PF,712,5,608,610,158,475,51,0,185,8129
N82646,2020,06,L76HD,1151,14,1052,1054,301,810,159,49,268,14014
N82648,2020,06,L90HJ,169,2,280,280,73,209,17,0,32,2653
N82650,2020,06,L242SF,457,7,581,587,118,427,31,0,145,6510
N82651,2020,06,L52QA,645,10,729,730,152,562,92,0,158,9355
N82655,2020,06,L110BL,348,20,341,350,156,321,19,29,76,5727
N82662,2020,06,L76HD,1007,19,1071,1086,315,730,84,17,182,15272
N82663,2020,06,L125LT,512,14,631,632,119,489,69,0,138,7194
N82664,2020,06,L161JD,223,1,357,359,53,235,14,2,53,3280
N82668,2020,06,L46TW,358,4,437,446,108,336,57,0,116,4811
N82669,2020,06,L50QW,842,7,614,622,125,440,105,140,217,8974
N82670,2020,06,L67UN,699,1,447,447,106,278,71,0,158,6843
N82671,2020,06,L66DW,358,3,378,389,118,331,44,2,78,5452
N82676,2020,06,L120JE,437,12,498,500,127,371,78,0,82,6230
N82678,2020,06,L96AP,580,7,405,406,105,356,43,0,174,6051
N83001,2020,06,WA93PN,2046,29,2042,2057,249,1535,208,0,607,25126
N83002,2020,06,WA129NA,1800,38,2133,2157,280,1839,107,0,423,22942
N83003,2020,06,WA102DJ,1101,31,989,998,191,771,61,0,306,14003
N83005,2020,06,WA129ED,1051,19,1605,1624,224,1014,88,0,303,17036
N83006,2020,06,WA102JP,541,6,474,489,51,333,51,0,142,7136
N83007,2020,06,WA102HT,385,11,475,479,84,365,18,0,101,4939
N83008,2020,06,WA93RP,1772,19,1620,1628,230,1249,135,0,542,20410
N83009,2020,06,L336YJ,2221,42,2235,2252,359,2006,93,0,644,29384
N83010,2020,06,L354LP,763,48,1371,1378,67,892,53,0,210,12847
N83012,2020,06,WA102BD,1995,36,2289,2313,206,1465,208,0,671,25035
N83013,2020,06,L269UH,553,1,763,766,104,518,49,0,157,8661
N83014,2020,06,L362NW,1524,21,1597,1607,269,1424,140,0,491,21007
N83015,2020,06,L367XY,687,12,758,762,100,519,78,0,202,9345
N83017,2020,06,WA101DW,619,22,679,683,119,498,119,0,175,8659
N83018,2020,06,L281ST,1247,15,1454,1461,195,1107,114,0,380,18351
N83019,2020,06,WN57LY,1171,33,2380,2400,191,1698,118,0,436,21773
N83020,2020,06,WA110NA,1337,34,1680,1704,195,1389,94,0,291,19156
N83021,2020,06,WA94QB,1656,26,1431,1443,219,979,307,0,626,19518
N83022,2020,06,WA110NA,1216,21,1449,1496,195,1075,58,0,424,16588
N83023,2020,06,WA91LN,1157,28,1341,1352,206,1085,73,0,286,15479
N83024,2020,06,L341ND,1094,12,1536,1558,141,1228,86,0,395,18549
N83025,2020,06,L363TN,1446,7,1754,1760,291,1215,98,0,377,18284
