PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
M82005,2018,05,SY112RB,1130,30,1587,1609,292,1185,116,0,207,18763
M82006,2018,05,SY11PQ,859,36,1281,1303,211,930,74,0,181,14253
M82007,2018,05,TF26AQ,1271,28,1884,1895,421,1131,68,0,363,19208
M82008,2018,05,SY66BL,507,33,1095,1113,90,545,87,2,115,11243
M82009,2018,05,TF42AA,1468,52,1407,1429,319,991,120,41,376,20726
M82010,2018,05,TF93AL,1346,62,1754,1767,233,1186,152,36,378,23011
M82011,2018,05,SY44JS,390,17,878,892,127,628,36,0,96,8329
M82012,2018,05,TF28EA,1463,38,1346,1393,258,1101,56,32,403,18820
M82013,2018,05,SY59QX,204,14,691,709,135,448,10,0,64,5098
M82014,2018,05,SY82AB,948,45,1377,1400,162,981,82,0,194,15652
M82016,2018,05,SY36DU,627,32,1025,1041,120,725,100,0,171,12774
M82017,2018,05,SY45PS,394,29,1092,1112,198,835,39,0,111,10554
M82018,2018,05,SY30PF,805,53,1186,1218,124,862,71,1,249,12713
M82019,2018,05,TF136BL,857,53,1507,1521,211,998,89,0,185,14638
M82020,2018,05,SY108HL,415,23,683,687,68,472,16,0,86,6538
M82021,2018,05,WV73DT,634,40,1120,1153,177,982,85,4,137,14585
M82022,2018,05,SY111RD,1586,62,2138,2165,443,1777,81,0,354,23959
M82023,2018,05,SY42DR,633,12,1016,1030,177,772,28,0,157,11125
M82024,2018,05,WV166SS,361,7,598,602,100,354,26,0,64,5739
M82025,2018,05,SY120DB,1091,61,1989,2028,264,1487,73,30,152,19400
M82026,2018,05,SY111GA,1495,55,2516,2554,338,2209,192,0,386,26479
M82027,2018,05,TF74DH,835,16,803,818,154,562,88,31,215,11596
M82028,2018,05,TF107HG,1460,67,2991,3090,550,1823,96,2,402,28429
M82030,2018,05,SY50RF,896,47,1317,1338,274,1157,63,0,150,15312
M82031,2018,05,WV166HG,347,11,661,672,83,517,60,0,48,6327
M82032,2018,05,SY14RQ,1479,48,1612,1632,336,1036,115,13,367,21838
M82033,2018,05,SY95ER,359,19,445,466,89,375,33,0,73,6229
M82034,2018,05,SY11RL,490,22,737,756,135,543,46,0,115,8732
M82035,2018,05,SY45AF,1081,42,1923,1963,251,1325,56,0,307,19692
M82038,2018,05,TF118AJ,718,33,1181,1203,174,968,88,20,216,13316
M82039,2018,05,TF11PZ,1696,106,2225,2262,378,1382,173,26,440,25823
M82040,2018,05,SY37QR,577,11,746,758,58,520,33,0,167,8184
M82041,2018,05,DY148DB,667,15,916,926,178,730,66,0,128,12165
M82042,2018,05,TF75NR,418,19,1068,1076,244,673,2,2,170,7782
M82043,2018,05,SY81GT,747,24,1187,1216,172,711,79,0,149,14065
M82044,2018,05,SY131EN,546,23,1025,1041,179,762,12,0,142,9118
M82045,2018,05,SY131QH,823,41,1162,1187,178,769,39,5,185,12243
M82046,2018,05,SY79PY,488,8,751,760,127,620,34,0,92,8351
M82047,2018,05,SY26DL,569,28,823,835,123,469,80,2,132,9448
M82048,2018,05,SY25LS,373,9,549,557,84,342,48,0,75,6287
M82051,2018,05,TF125EL,349,7,433,436,82,329,40,0,60,5917
M82056,2018,05,TF107EN,766,32,921,940,180,541,80,0,173,12575
M82057,2018,05,TF32EW,345,2,438,452,129,314,46,0,77,5229
M82058,2018,05,TF93NF,443,14,751,754,143,574,25,0,68,8874
M82059,2018,05,TF50LW,1072,27,1198,1225,175,835,67,2,346,14759
M82060,2018,05,SY37JS,988,56,1304,1325,215,844,95,0,221,15170
M82601,2018,05,WV156NG,346,24,711,719,101,523,8,0,41,6843
M82604,2018,05,SY59HT,246,10,473,478,98,301,16,0,19,4036
M82606,2018,05,TF87DT,254,5,360,370,76,219,17,0,56,4146
M82616,2018,05,TF75EE,586,12,529,536,89,326,30,0,168,7685
M82620,2018,05,SY78HZ,402,9,819,827,115,508,47,0,59,7068
M83001,2018,05,WS152FH,1267,13,2834,2889,531,1860,87,0,222,23542
M83004,2018,05,ST34DW,1065,32,2169,2212,461,1590,67,0,197,21700
M83005,2018,05,ST57EB,553,23,1637,1657,314,1192,66,0,80,12600
M83006,2018,05,WS136JL,2549,68,4146,4191,665,3038,157,0,705,46222
M83007,2018,05,ST50ET,713,22,1052,1064,315,734,24,0,117,12333
M83009,2018,05,ST199BQ,1100,79,2337,2366,318,1475,130,2,217,22705
M83010,2018,05,DE142JA,698,3,1095,1113,357,819,51,0,132,13973
M83011,2018,05,ST90JS,797,50,1250,1264,192,813,62,0,159,14259
M83012,2018,05,ST136JB,838,32,1026,1044,134,618,59,0,167,12873
M83013,2018,05,DE138PD,351,11,1112,1130,243,828,13,0,58,10408
M83014,2018,05,ST45NX,1191,20,1687,1716,293,1098,54,0,310,17121
M83015,2018,05,CW39NQ,647,36,1205,1216,203,799,25,0,181,12214
M83016,2018,05,WS67AB,618,9,1037,1055,168,662,42,0,129,11618
M83017,2018,05,TF94LF,554,21,1060,1067,195,905,28,0,58,10107
M83018,2018,05,WV59HA,510,14,875,891,132,645,41,0,98,10978
M83020,2018,05,ST158AP,914,34,1670,1707,344,1018,51,0,247,18818
M83021,2018,05,ST65UD,1402,45,2023,2050,382,1649,71,0,247,22247
M83022,2018,05,ST180SU,914,24,2658,2673,334,1463,53,0,179,18990
M83023,2018,05,ST74AY,948,30,1363,1383,314,1087,51,0,153,15950
M83024,2018,05,ST161BS,581,4,774,780,160,556,35,1,105,9281
M83025,2018,05,ST51JD,748,51,1319,1339,238,986,59,1,178,13666
M83026,2018,05,DE130TE,1106,7,1448,1469,343,1010,48,0,323,16820
M83027,2018,05,DE143EY,1056,4,1743,1759,246,1136,28,0,173,17291
M83028,2018,05,ST43AQ,1098,34,1454,1477,345,1193,46,0,288,15882
M83030,2018,05,WS137FA,1471,25,2004,2040,348,1489,98,0,390,23167
M83031,2018,05,WV81HD,414,13,865,885,120,534,39,0,65,10053
M83032,2018,05,B798BH,1120,11,1498,1516,254,1006,82,0,394,19176
M83033,2018,05,WS124DH,243,10,415,417,76,259,44,0,61,4506
M83034,2018,05,ST56PS,1855,70,2396,2440,417,1730,108,0,410,26906
M83035,2018,05,DE137AS,407,8,893,915,172,616,28,0,62,8571
M83036,2018,05,ST179LY,764,19,774,784,180,494,103,0,149,11597
M83037,2018,05,DE139NA,602,8,840,862,148,669,30,0,171,10744
M83038,2018,05,ST68HY,1253,73,2024,2047,340,1537,33,0,241,20576
M83041,2018,05,DY76HL,487,19,991,1006,127,761,23,0,152,10555
M83042,2018,05,DE159AW,1141,25,1657,1690,335,1269,58,0,181,19590
M83044,2018,05,ST163EB,1560,18,1278,1298,191,931,337,6,496,19296
M83045,2018,05,ST195AP,899,16,1575,1593,201,1000,100,0,189,16202
M83046,2018,05,ST86AG,1064,29,1358,1394,250,1036,55,0,197,16991
M83047,2018,05,ST37TW,576,11,1097,1133,238,823,40,0,144,10592
M83048,2018,05,WS67AE,842,17,1351,1368,207,1003,93,0,186,16121
M83049,2018,05,ST161JG,911,11,1338,1369,262,924,154,0,153,16251
M83050,2018,05,ST174BS,1064,10,1781,1800,305,1166,115,0,279,19155
M83051,2018,05,DE141SL,1195,1,1387,1406,361,993,56,0,211,16213
M83052,2018,05,ST170EG,1598,30,2871,2902,459,1894,123,0,400,27118
M83054,2018,05,ST78EW,1293,40,1883,1899,386,1280,47,0,201,19474
M83056,2018,05,ST58BN,1300,43,2310,2324,440,1452,48,0,286,22237
M83057,2018,05,ST162AG,1022,14,1544,1578,327,1015,86,0,228,17800
M83059,2018,05,WS153BT,243,6,690,695,82,548,6,0,77,6705
M83061,2018,05,ST27BW,941,40,1705,1717,293,1103,48,0,168,16925
M83062,2018,05,B797JN,1533,46,1928,1969,435,1492,143,0,243,26924
M83063,2018,05,WS119SE,378,0,560,567,81,395,26,0,58,5623
M83065,2018,05,DE138LT,452,7,927,946,183,560,60,0,95,9024
M83066,2018,05,ST46AT,551,34,827,830,111,661,8,0,191,9051
M83067,2018,05,ST53TF,736,35,1083,1092,194,767,72,0,174,10821
M83068,2018,05,ST34LR,1010,19,1257,1285,323,855,65,0,147,15632
M83069,2018,05,ST158YE,1461,36,2710,2738,357,1852,106,0,249,26584
M83070,2018,05,ST200GP,684,29,1687,1712,172,1184,126,0,123,16937
M83071,2018,05,ST136QR,1298,31,2141,2179,261,1298,77,0,232,20728
M83072,2018,05,WS71AQ,1257,32,2788,2826,410,2055,52,2,312,25807
M83073,2018,05,DE159QD,1095,25,1536,1544,175,1101,147,2,188,18033
M83074,2018,05,ST148JG,1627,45,2519,2569,570,1964,91,0,350,27031
M83075,2018,05,ST14PB,947,15,1101,1104,335,831,85,0,198,14689
M83076,2018,05,ST13RX,945,16,904,919,250,650,76,0,239,12806
M83079,2018,05,ST136LU,876,37,1235,1260,176,836,105,0,195,14898
M83082,2018,05,ST65BE,1943,58,3079,3112,772,2196,115,0,404,32849
M83084,2018,05,ST74AY,823,36,1283,1301,195,759,13,0,214,12712
M83088,2018,05,B797EA,1295,41,2364,2434,527,1791,75,0,246,25648
M83089,2018,05,ST86AG,1100,50,1467,1481,314,1015,50,0,240,17227
M83090,2018,05,ST34LL,649,20,1149,1159,335,1011,43,0,159,12106
M83092,2018,05,ST216BW,639,15,1792,1802,293,1097,18,0,125,14317
M83093,2018,05,WV58DX,408,15,803,807,129,515,50,5,138,9188
M83094,2018,05,ST67NN,1793,68,2646,2683,362,1966,75,0,386,26935
M83096,2018,05,ST101BH,800,13,989,1003,138,781,83,5,156,11856
M83097,2018,05,WV81DX,567,13,694,711,128,500,42,2,104,10111
M83100,2018,05,ST36AB,674,25,751,766,204,590,38,0,84,9423
M83102,2018,05,ST20JG,600,17,697,705,142,546,51,0,99,8518
M83103,2018,05,ST101HJ,395,12,770,786,123,580,26,0,104,7186
M83107,2018,05,WS111QN,713,12,950,957,212,724,29,0,101,10800
M83108,2018,05,ST101EY,930,26,1331,1343,265,735,83,0,255,14054
M83109,2018,05,WS124DJ,241,5,298,300,44,212,33,0,57,4308
M83110,2018,05,B772ED,1081,32,1530,1561,272,1482,81,0,327,18236
M83111,2018,05,B797BH,216,1,427,440,115,350,33,0,22,4884
M83113,2018,05,B774JA,286,2,347,351,97,261,81,0,31,4717
M83115,2018,05,WS72EY,222,8,357,360,68,286,9,0,54,3897
M83117,2018,05,B797EA,635,16,692,724,162,465,44,0,87,9208
M83121,2018,05,ST104EG,636,12,1224,1277,235,1075,17,0,101,11911
M83122,2018,05,ST103HY,302,18,767,772,133,481,10,0,77,6271
M83123,2018,05,ST16RS,865,23,1530,1551,325,1253,3,0,180,13223
M83125,2018,05,WV57BY,364,23,934,942,166,707,47,0,70,9035
M83126,2018,05,ST32EJ,993,23,1396,1409,221,962,39,0,210,13507
M83127,2018,05,ST62JN,520,15,747,770,240,593,51,0,100,9893
M83128,2018,05,ST31LG,602,7,630,643,195,640,105,0,194,9288
M83129,2018,05,WS123TG,763,18,1127,1150,200,779,26,0,219,12052
M83130,2018,05,WS115XY,334,6,606,626,104,355,7,0,113,6321
M83132,2018,05,WV67PD,261,10,492,499,70,408,14,1,51,5471
M83134,2018,05,ST44BX,457,10,647,654,113,466,21,0,112,5638
M83138,2018,05,ST48EX,770,54,1100,1132,192,857,31,0,132,11398
M83139,2018,05,WS116DE,553,7,992,1007,251,734,28,0,78,9828
M83140,2018,05,ST52UE,608,32,845,858,155,569,34,0,129,9261
M83141,2018,05,ST53HP,969,13,1597,1616,345,1316,55,0,289,15973
M83143,2018,05,ST65QJ,677,15,710,721,235,590,20,0,103,9283
M83146,2018,05,ST13NJ,1230,49,1599,1627,376,1151,75,0,248,17695
M83148,2018,05,B797DJ,2079,39,2418,2454,616,1967,75,1,626,30095
M83601,2018,05,ST48LT,456,45,586,597,91,462,25,0,84,7921
M83608,2018,05,WS66EW,335,8,608,616,73,417,21,0,104,7152
M83616,2018,05,WS115XY,580,11,717,734,179,568,11,0,145,9800
M83617,2018,05,WS137HT,1852,33,2973,3023,619,2089,81,3,443,31720
M83619,2018,05,ST47JB,230,8,250,251,43,194,27,0,58,3179
M83623,2018,05,ST14PB,284,9,616,624,189,459,3,0,27,6480
M83624,2018,05,ST29AJ,440,19,659,666,110,522,13,0,65,6527
M83625,2018,05,ST28DH,964,35,1483,1522,346,1129,70,0,153,14620
M83627,2018,05,ST62JN,681,24,1017,1025,190,733,17,0,99,10335
M83632,2018,05,ST119HQ,445,12,895,905,135,699,7,0,95,7738
M83637,2018,05,WS115JT,300,7,416,418,49,365,27,0,30,5299
M83638,2018,05,WS111DJ,1359,10,1759,1781,344,1213,84,0,257,22177
M83640,2018,05,ST104AP,207,3,525,525,86,359,16,0,40,4820
M83641,2018,05,ST145JX,266,15,501,507,109,419,15,0,46,4764
M83650,2018,05,ST66BE,1193,53,1725,1756,410,1318,25,0,307,17440
M83661,2018,05,ST31EQ,791,12,925,945,248,788,91,0,137,10140
M83665,2018,05,ST71NY,378,10,615,631,192,509,10,0,85,6527
M83668,2018,05,WV67QL,324,7,480,486,121,322,47,0,80,6032
M83670,2018,05,ST55BG,391,3,176,177,33,103,17,0,136,3537
M83680,2018,05,ST147FN,724,19,986,992,205,614,60,0,176,10404
M83681,2018,05,DE143LS,348,7,769,777,229,591,7,0,67,8495
M83682,2018,05,ST62AB,1069,29,1360,1380,355,1150,114,0,147,15725
M83691,2018,05,CW39BL,140,10,309,311,63,192,20,0,16,2959
M83693,2018,05,B773BZ,572,1,747,748,205,592,42,0,134,7830
M83697,2018,05,ST59GA,327,39,344,349,93,307,14,0,55,4520
M83698,2018,05,WS66JZ,375,32,428,433,53,402,55,0,96,8075
M83700,2018,05,ST14PB,256,9,490,495,246,390,14,1,59,6043
M83701,2018,05,ST71QQ,621,20,920,928,182,658,37,0,115,8873
M83703,2018,05,WS151DU,492,7,583,594,77,440,31,0,79,7059
M83705,2018,05,B774JA,400,8,765,767,164,682,14,0,138,7117
M83706,2018,05,B774JA,228,5,326,335,72,273,14,0,32,3890
M83709,2018,05,ST99PB,578,21,935,946,188,632,20,0,76,9081
M83711,2018,05,ST48XP,305,17,674,684,108,455,16,0,61,6475
M83712,2018,05,ST34JD,159,5,318,321,136,253,38,0,15,3782
M83713,2018,05,ST36AB,591,21,722,730,271,688,67,0,113,9319
M83714,2018,05,ST47JB,106,8,220,220,43,184,21,0,9,2190
M83715,2018,05,WV107BS,321,3,440,440,64,340,61,0,90,5940
M83717,2018,05,WS119SE,312,8,339,345,69,219,18,0,82,4310
M83718,2018,05,DE143RH,390,3,582,588,113,448,4,0,87,5484
M83719,2018,05,WS121JF,460,27,734,737,69,408,38,0,73,7132
M83722,2018,05,WS124DH,485,3,497,502,83,281,41,0,111,6190
M83723,2018,05,ST57JS,1132,83,1185,1185,322,890,90,0,285,16834
M83725,2018,05,ST33BS,532,1,663,670,125,484,52,0,120,6649
M83727,2018,05,WS119SE,312,12,646,673,131,486,44,0,59,7032
M83738,2018,05,WS152AB,786,25,1021,1037,107,682,78,0,132,11874
M84001,2018,05,CV115TW,1926,61,3178,3199,507,2214,84,0,532,30166
M84002,2018,05,B807QU,639,36,1115,1139,207,689,82,0,186,12277
M84003,2018,05,CV108LW,937,18,1984,1991,392,1154,39,1,189,17568
M84004,2018,05,CV213AQ,1216,74,2224,2241,253,1424,108,0,255,22838
M84005,2018,05,CV100JH,430,11,797,804,181,668,59,0,62,7892
M84006,2018,05,B782NR,1348,66,2530,2557,458,1692,90,0,312,23991
M84007,2018,05,B781QA,1338,60,2753,2780,486,1783,40,0,190,25498
M84008,2018,05,CV78FD,1222,31,1671,1688,303,1019,99,0,241,18058
M84009,2018,05,CV472YG,484,34,1137,1143,140,660,39,0,100,9584
M84010,2018,05,CV345GJ,771,44,1047,1056,194,654,71,0,188,11590
M84011,2018,05,CV128NQ,2010,70,3871,3882,825,2746,189,0,478,36915
M84012,2018,05,CV62FL,1432,59,2199,2221,358,1214,109,0,383,23281
M84013,2018,05,CV81JP,740,44,1585,1600,162,899,58,0,151,15065
M84014,2018,05,CV376HE,1013,39,1611,1638,143,1226,80,0,208,15644
M84015,2018,05,CV311SA,1287,45,2259,2272,481,1453,130,0,244,22859
M84016,2018,05,CV83HG,577,38,1106,1110,163,803,68,7,133,10413
M84017,2018,05,CV325SS,901,51,1203,1212,137,748,95,0,264,15140
M84018,2018,05,B504LX,1758,88,2579,2605,412,1828,125,0,557,26814
M84019,2018,05,CV91EU,2102,76,3564,3587,727,2594,221,0,543,38678
M84020,2018,05,CV213QF,846,47,1543,1553,218,949,78,0,164,15908
M84021,2018,05,CV376PP,1772,72,2758,2779,364,1413,175,12,421,25492
M84022,2018,05,CV115HX,1084,22,2263,2271,345,1249,110,0,258,18832
M84023,2018,05,CV213SP,1571,47,1858,1865,211,1209,280,5,379,22981
M84024,2018,05,B955GD,573,34,959,986,113,643,108,0,165,10416
M84025,2018,05,CV364BQ,1368,97,2737,2756,376,1586,101,0,368,23134
M84026,2018,05,CV471NY,818,20,1689,1704,242,1077,57,5,177,14117
M84028,2018,05,CV344UN,1599,58,2887,2921,370,2068,162,0,616,27206
M84029,2018,05,CV327AT,650,36,1250,1268,141,697,61,2,205,12022
M84030,2018,05,CV359NF,1098,37,2078,2104,345,1314,99,0,352,19668
M84031,2018,05,CV230LU,606,52,1255,1258,220,755,59,0,140,12800
M84032,2018,05,CV312BB,796,30,1097,1122,209,703,73,0,192,12056
M84034,2018,05,CV114SB,107,5,457,460,55,266,32,0,15,3692
M84035,2018,05,CV212DN,835,32,1144,1154,211,859,87,0,207,13608
M84036,2018,05,CV81JD,1327,72,2491,2523,344,1841,135,0,359,23105
M84037,2018,05,CV116AB,1082,31,2508,2523,310,1571,99,0,204,22266
M84040,2018,05,CV324RA,763,26,1382,1395,202,855,64,0,224,12138
M84041,2018,05,CV115QT,412,15,971,972,230,791,55,0,89,9100
M84042,2018,05,B463LD,1030,38,2039,2055,249,1485,100,0,215,20343
M84043,2018,05,CV376HJ,1681,72,3462,3481,345,1945,164,0,486,29526
M84044,2018,05,CV339HR,472,39,1256,1265,222,758,40,0,120,11182
M84046,2018,05,CV226AP,421,19,770,786,112,532,44,0,133,9209
M84047,2018,05,B945DY,449,51,931,938,123,654,52,0,124,8832
M84049,2018,05,B496QR,501,22,928,942,129,544,31,0,94,9727
M84050,2018,05,CV213HX,866,41,1283,1293,180,735,94,0,182,13345
M84051,2018,05,CV115PQ,1239,39,1842,1861,393,1192,158,0,401,18379
M84055,2018,05,CV108EJ,282,7,707,720,132,608,37,0,36,6014
M84059,2018,05,CV311NE,318,9,703,709,163,596,30,0,74,7851
M84060,2018,05,B496QR,421,24,1321,1327,154,738,21,0,81,9097
M84061,2018,05,CV129JB,521,28,994,1001,171,637,60,0,145,10407
M84062,2018,05,CV350LP,511,19,920,923,191,631,47,0,85,9113
M84063,2018,05,CV346JY,455,54,679,692,104,479,41,0,113,7916
M84064,2018,05,CV312LT,478,20,627,639,111,464,35,0,151,7597
M84065,2018,05,CV213HX,305,22,650,650,121,540,32,0,92,7156
M84066,2018,05,CV378TA,557,40,984,998,147,708,65,0,124,9492
M84067,2018,05,CV212DN,690,26,1419,1428,171,943,35,0,149,12858
M84069,2018,05,CV358SA,434,28,962,987,105,576,40,1,119,7420
M84070,2018,05,CV346DZ,359,12,536,547,98,362,35,0,81,6043
M84609,2018,05,CV120AJ,345,27,632,642,155,521,52,0,101,7002
M84612,2018,05,CV91DB,496,20,715,716,104,605,28,0,122,6727
M84615,2018,05,CV100PB,680,27,1155,1171,172,681,96,0,80,12469
M84616,2018,05,CV239NH,444,18,830,832,115,572,17,0,123,7364
M84617,2018,05,CV376PG,240,12,377,383,45,180,61,0,62,3942
M84618,2018,05,CV129JE,359,16,860,864,158,669,68,0,86,7692
M84620,2018,05,B946LH,269,8,497,503,31,339,23,0,77,4153
M84621,2018,05,CV115LE,229,10,523,527,139,344,35,0,55,4418
M84627,2018,05,CV128LH,470,7,801,804,121,547,128,0,122,8365
M84629,2018,05,CV470FG,548,53,738,746,106,435,50,0,114,8810
M85001,2018,05,B357QX,611,0,657,659,134,640,101,0,260,8663
M85002,2018,05,B202ES,775,3,1455,1484,541,1109,37,0,191,19344
M85005,2018,05,B100JL,275,0,486,493,272,441,21,0,77,9211
M85006,2018,05,B130HN,597,0,846,850,203,669,90,0,130,11379
M85007,2018,05,B313HB,718,0,677,680,173,429,53,0,204,9898
M85008,2018,05,B339EN,366,0,294,309,103,338,26,0,60,5065
M85009,2018,05,B202QR,361,5,783,790,252,501,36,0,69,8851
M85011,2018,05,B258AA,552,1,834,840,163,606,49,0,172,11514
M85013,2018,05,B339EJ,354,0,742,744,153,553,26,0,40,7370
M85014,2018,05,B248RD,304,1,454,457,82,448,5,0,93,5470
M85016,2018,05,B440NN,604,0,1047,1064,189,805,5,0,182,11043
M85018,2018,05,B144DU,723,0,1112,1119,182,828,80,0,202,13860
M85019,2018,05,B421BT,1477,25,3293,3349,992,2758,73,0,304,36983
M85020,2018,05,B192JA,916,10,1979,2029,750,1423,38,25,135,23648
M85021,2018,05,B138JS,169,0,200,202,36,130,30,0,32,2603
M85023,2018,05,B295QD,821,0,903,921,206,695,63,0,174,13799
M85024,2018,05,B100BS,337,0,951,956,423,820,38,0,73,10322
M85025,2018,05,B151LZ,574,5,782,790,233,637,40,0,135,11040
M85026,2018,05,B761QN,870,0,1649,1679,204,1216,95,0,342,19821
M85027,2018,05,B459BU,685,0,894,904,155,639,21,0,217,11864
M85028,2018,05,B179DB,1581,1,2242,2265,362,1701,125,16,471,30278
M85029,2018,05,B301DH,577,0,822,833,133,546,40,0,159,10635
M85030,2018,05,B311QT,779,1,842,845,199,557,35,0,231,11159
M85031,2018,05,B347BP,1279,0,1415,1420,272,1067,72,6,333,18640
M85033,2018,05,B721RL,1015,4,1437,1465,242,1115,96,0,333,20313
M85034,2018,05,B95PU,680,0,1019,1026,292,757,62,1,181,17780
M85035,2018,05,B323SD,449,1,482,486,78,257,21,0,82,6732
M85037,2018,05,B146AA,619,0,910,916,221,663,34,0,142,11689
M85041,2018,05,B297DU,405,2,292,294,55,250,31,0,145,5075
M85042,2018,05,B297NT,323,0,415,416,103,280,45,0,86,6078
M85043,2018,05,B389TJ,630,1,565,577,147,459,59,2,102,9987
M85046,2018,05,B756DX,1366,12,2475,2513,376,1860,172,0,345,30668
M85047,2018,05,B312HZ,653,0,660,670,146,401,43,8,136,9532
M85048,2018,05,B263TP,998,2,1291,1313,260,1121,72,0,245,17802
M85051,2018,05,B129LP,237,0,489,492,298,397,17,0,48,7380
M85052,2018,05,B311QT,361,0,536,542,115,438,6,0,98,6510
M85053,2018,05,B75PR,280,3,404,409,121,289,44,10,88,7842
M85055,2018,05,B296JG,365,4,576,582,110,369,17,0,91,6644
M85056,2018,05,B295HA,588,4,825,833,200,631,49,0,175,10227
M85058,2018,05,B170HG,542,17,669,680,142,466,58,2,123,10626
M85060,2018,05,B449ER,1239,7,2317,2335,345,1943,87,0,304,24171
M85061,2018,05,B95PU,845,1,1162,1181,338,991,112,0,201,18859
M85062,2018,05,B294HH,650,1,758,767,161,558,79,0,126,9977
M85063,2018,05,B240SY,5742,16,7130,7185,1699,5892,645,30,1667,101123
M85064,2018,05,B168HA,380,9,503,512,214,361,65,0,78,7704
M85065,2018,05,B249JN,893,4,1023,1031,204,752,111,11,350,15353
M85066,2018,05,B82JN,703,0,1008,1013,272,918,75,2,145,17445
M85068,2018,05,B721RL,516,2,780,788,100,531,32,0,169,9824
M85069,2018,05,B66BB,891,12,2144,2170,853,1471,35,0,127,23784
M85070,2018,05,B236DJ,1135,0,1149,1168,281,917,185,0,351,18658
M85071,2018,05,B388TE,693,0,1057,1075,207,759,91,10,202,13160
M85074,2018,05,B139HD,556,0,936,946,138,617,47,0,111,9716
M85075,2018,05,B94LS,189,0,304,310,157,296,17,0,42,5189
M85076,2018,05,B315ER,631,2,619,626,140,585,34,0,147,10825
M85077,2018,05,B301BY,766,14,878,910,155,654,116,0,153,12671
M85078,2018,05,B114BW,371,2,589,598,273,559,75,23,74,12309
M85079,2018,05,B356EE,882,2,772,785,162,745,55,0,269,14053
M85081,2018,05,B235DD,827,3,1213,1227,171,854,6,9,285,14830
M85082,2018,05,B219NH,192,2,1082,1115,467,907,24,0,22,10581
M85083,2018,05,B742UE,788,2,1300,1312,207,1030,64,2,278,16166
M85084,2018,05,B120UF,368,0,630,634,198,446,15,0,60,9293
M85086,2018,05,B314TU,806,1,1002,1016,178,682,37,1,169,12635
M85087,2018,05,B440HL,668,0,952,961,190,828,59,0,140,15294
M85088,2018,05,B169AL,825,0,880,904,284,627,67,4,265,13106
M85092,2018,05,B144JU,725,5,724,737,128,502,84,2,155,11529
M85097,2018,05,B263SE,80,0,226,227,59,195,6,0,21,2121
M85098,2018,05,B160LU,196,0,457,469,147,358,2,0,46,4413
M85105,2018,05,B277XZ,373,0,490,495,123,359,12,0,134,5859
M85107,2018,05,B368LR,303,1,356,377,94,259,22,0,47,4657
M85108,2018,05,B109QE,269,0,489,497,192,413,11,4,58,8126
M85110,2018,05,B81RZ,276,3,738,745,311,754,17,0,57,10209
M85113,2018,05,B346BP,506,0,942,955,256,785,29,0,167,10531
M85115,2018,05,B235TJ,138,0,245,249,60,164,29,0,27,2953
M85116,2018,05,B114AN,330,1,682,687,320,597,28,0,65,11268
M85117,2018,05,B323PR,834,1,975,1007,260,873,46,0,184,12337
M85118,2018,05,B280RF,225,0,572,578,59,447,13,0,53,5366
M85123,2018,05,B66JY,355,0,843,866,610,763,41,0,64,10687
M85124,2018,05,B57LX,603,2,728,738,262,477,50,0,107,10997
M85127,2018,05,B139LH,47,2,235,242,137,188,5,0,12,3309
M85128,2018,05,B129LP,297,0,419,419,169,299,31,0,68,6772
M85134,2018,05,B388AX,218,2,370,371,79,281,20,0,65,4204
M85136,2018,05,B145SB,745,1,937,945,181,813,98,0,154,11428
M85139,2018,05,B81JA,301,0,694,699,361,603,27,0,82,8915
M85141,2018,05,B346RB,346,0,469,472,54,421,53,0,65,6373
M85142,2018,05,B303QT,90,0,183,184,31,144,7,0,23,2048
M85143,2018,05,B323LE,535,1,633,634,145,561,26,0,125,9487
M85145,2018,05,B202NR,276,3,904,912,270,561,22,0,45,9615
M85146,2018,05,B111TX,273,0,509,512,256,501,25,0,87,7932
M85149,2018,05,B83QD,246,0,824,828,436,801,9,1,48,12389
M85153,2018,05,B114RA,95,0,281,281,139,263,4,0,22,3684
M85154,2018,05,B191HS,119,0,294,298,210,286,4,0,15,5075
M85155,2018,05,B440UY,616,0,916,925,180,709,51,0,228,9709
M85156,2018,05,B302SH,563,0,478,487,117,330,94,0,111,7983
M85158,2018,05,B449HW,128,3,283,288,41,244,6,0,28,3378
M85159,2018,05,B312DN,720,3,1018,1027,243,758,30,0,170,12229
M85164,2018,05,B128QE,399,4,740,756,483,677,43,0,60,12212
M85167,2018,05,B152QU,451,0,204,205,20,165,15,0,167,4532
M85170,2018,05,B81RE,316,2,619,619,363,582,36,0,33,8810
M85171,2018,05,B261AT,215,0,333,334,92,268,13,0,44,3664
M85172,2018,05,B322TJ,1109,1,1359,1371,210,897,15,8,249,16014
M85174,2018,05,B111LU,282,3,435,439,181,352,18,0,76,5595
M85175,2018,05,B721DL,564,2,1023,1029,181,770,103,4,207,13929
M85176,2018,05,B219RY,238,17,542,565,261,556,56,0,63,8118
M85177,2018,05,B277AL,572,2,698,701,135,589,14,0,187,9785
M85178,2018,05,B191BP,1036,6,1587,1601,602,1112,112,35,194,19491
M85179,2018,05,B145DJ,467,0,801,833,171,754,60,0,88,9842
M85600,2018,05,B388QS,912,1,833,846,156,668,54,4,227,13115
